['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
134604,KRT->UST,0.008931971058371074,0.12422911398019996,507501,422.4010562285124,10000507501,19999577.59894377,348056.27872823045,2588.664989588325
134605,UST->KRT,59597.54540481905,-0.6085461039819962,20405.90000000002,24397880.26536076,9975602119.73464,20020405.9,407653.8241330495,2588.664989588325
134606,KRT->UST,182.35702157733311,0.7239939593141923,72767401,60383.60433314749,10049119520.73464,19958522.29566685,407653.8241330495,2771.022011165658
134836,UST->KRT,124.43436402183966,-0.14232342999467498,930.2000000000008,1114775.926732947,9998885224.073267,20000930.2,407778.25849707134,2771.022011165658
135099,KRT->UST,0.609283767091221,0.1549289540082334,4192201,3488.69851150259,10004192201,19996511.301488496,407778.25849707134,2771.6312949327494
135113,UST->KRT,1736.62861744967,-0.20339582596391534,3476.300000000003,4164814.662345178,9995835185.337654,20003476.3,409514.887114521,2771.6312949327494
135114,UST->KRT,299.8998062191661,-0.15466195315952277,1444.0000000000014,1730420.329903403,9994854765.007751,20003420.3,409814.78692074015,2771.6312949327494
135116,UST->KRT,3.2224102873882856,-0.12359302582212237,149.70000000000013,179421.20382828658,9996175343.803923,20000570.0,409818.00933102757,2771.6312949327494
135126,UST->KRT,2.789864999835855,-0.12334258402712335,139.30000000000013,166956.61380014798,9999833043.3862,20000139.3,409820.7991960274,2771.6312949327494
135130,KRT->UST,28.241747111573968,0.35780545984627216,28570601,23751.954237053393,10028570601,19976248.045762945,409820.7991960274,2799.8730420443235
135131,KRT->UST,1.6020688917924126,0.1766706417561062,6794801,5653.934933409838,10034615402,19972094.110829536,409820.7991960274,2801.475110936116
135187,KRT->UST,0.032837257093652705,0.12810884834563288,973101,809.911520973478,10000973101,19999190.088479027,409820.7991960274,2801.5079481932094
135190,KRT->UST,0.03334362521231732,0.12817113055776944,980601,816.1535122279764,10000980601,19999183.84648777,409820.7991960274,2801.5412918184215
135485,KRT->UST,0.2460564786721452,0.14219694276572245,2663901,2217.0072246611953,10002663901,19997782.99277534,409820.7991960274,2801.7873482970936
135691,KRT->UST,5.314508711513767e-05,0.12032621774588075,39101,32.54501258035729,10000039101,19999967.454987418,409820.7991960274,2801.7874014421805
135802,KRT->UST,0.000294209063944933,0.12076754484055433,92101,76.65843779994275,10000092101,19999923.3415622,409820.7991960274,2801.7876956512446
136955,KRT->UST,21.628438911440913,0.3281079110462914,24998901,20785.741697168738,10024998901,19979214.25830283,409820.7991960274,2823.4161345626853
137204,KRT->UST,0.00550942202984738,0.12332145793367215,398601,331.7633823292201,10000398601,19999668.23661767,409820.7991960274,2823.421643984715
137278,UST->KRT,2.1577533427741518,-0.1229396229851479,122.50000000000011,146821.4391317649,9999853178.560867,20000122.5,409822.95694937016,2823.421643984715
137455,UST->KRT,476.75976329627764,-0.16369588941432836,1821.1000000000017,2182220.157989616,9997817779.84201,20001821.1,410299.71671266644,2823.421643984715
137655,KRT->UST,0.0029545457094231767,0.12243232213303486,291901,242.9559738209205,10000291901,19999757.044026177,410299.71671266644,2823.4245985304246
137661,UST->KRT,1.332776734107572,-0.1223103057757562,96.30000000000008,115419.99260407193,9999884580.007397,20000096.3,410301.0494894005,2823.4245985304246
138008,KRT->UST,0.3121192958133542,0.14499977343784576,3000301,2496.938008691229,10003000301,19997503.061991308,410301.0494894005,2823.736717826238
138014,KRT->UST,1.3760543030024055,0.17249205628688977,6300701,5242.905395745709,10006300701,19994757.094604254,410301.0494894005,2825.1127721292405
138367,UST->KRT,63.91450057422191,-0.13599891200870393,666.7000000000006,799015.9507201992,9999200984.04928,20000666.7,410364.96398997476,2825.1127721292405
138625,KRT->UST,0.32492475983530056,0.14550745725719685,3061301,2547.6975056464353,10003061301,19997452.302494355,410364.96398997476,2825.4376968890756
139022,KRT->UST,0.002331921996212652,0.12216089041716918,259301,215.8225310735359,10000259301,19999784.177468926,410364.96398997476,2825.440028811072
139073,UST->KRT,366.6820943574752,-0.15832089383453204,1597.0000000000014,1913733.131472011,9998086266.868528,20001597.0,410731.64608433226,2825.440028811072
139426,UST->KRT,1707.8814885009224,-0.20270270270270271,3447.4000000000033,4130205.074070186,9995869794.92593,20003447.4,412439.5275728332,2825.440028811072
139756,KRT->UST,0.019908683688405704,0.12631389001669968,757701,630.6398652263614,10000757701,19999369.360134773,412439.5275728332,2825.45993749476
139778,KRT->UST,1.8346641443484906,0.18061136948570913,7275601,6053.887790398682,10007275601,19993946.1122096,412439.5275728332,2827.294601639109
139779,KRT->UST,33.860196133835935,0.38041755355283235,31283701,26004.522054789697,10037809302,19969441.590154808,412439.5275728332,2861.1547977729447
139795,UST->KRT,33.98102762207406,-0.13165062647539907,486.70000000000044,583305.1315192588,10025225996.86848,19993928.290154807,412473.50860045524,2861.1547977729447
140100,KRT->UST,1.6257074078833842,0.17705543196985932,6848601,5698.690775555008,10006848601,19994301.309224445,412473.50860045524,2862.780505180828
140106,KRT->UST,0.13341991993401345,0.13634504385765578,1961601,1632.572303027472,10004310202,19998367.427696973,412473.50860045524,2862.9139251007623
140107,KRT->UST,0.1338240656821815,0.13636983499249966,1964501,1634.9856735178682,10005524703,19998232.442023456,412473.50860045524,2863.0477491664446
140146,UST->KRT,1.477272529675473,-0.12243232213305548,101.30000000000008,121412.6503346026,9999878587.349665,20000101.3,412474.9858729849,2863.0477491664446
140483,UST->KRT,488.23428076228174,-0.1642185931940475,1842.8000000000015,2208217.464809138,9997791782.53519,20001842.8,412963.2201537472,2863.0477491664446
140485,UST->KRT,2.299667288726255,-0.12303485987695685,126.4000000000001,151495.68318971142,9999140286.852001,20000126.4,412965.5198210359,2863.0477491664446
141162,KRT->UST,0.0024162009193730667,0.12219959266801621,264001,219.73441234161996,10000264001,19999780.265587658,412965.5198210359,2863.050165367364
141191,UST->KRT,211.82035184481944,-0.14912558181572516,1213.7000000000012,1454480.1811424023,9998545519.818857,20001213.7,413177.34017288074,2863.050165367364
141516,UST->KRT,2.1742216220748554,-0.12295081967212287,123.00000000000011,147420.70145615542,9999852579.298544,20000123.0,413179.5143945028,2863.050165367364
141544,KRT->UST,0.029403339253993955,0.1276731567188082,920801,766.3839267099759,10000920801,19999233.61607329,413179.5143945028,2863.079568706618
142159,KRT->UST,0.029403339253993955,0.1276731567188082,920801,766.3839267099759,10000920801,19999233.61607329,413179.5143945028,2863.1089720458717
142250,KRT->UST,4.019156699396138,0.2097105083200323,10770101,8960.288265471509,10010770101,19991039.71173453,413179.5143945028,2867.128128745268
142917,KRT->UST,0.08675529073561772,0.13318025258324184,1581701,1316.4156040976886,10001581701,19998683.584395904,413179.5143945028,2867.2148840360037
142941,UST->KRT,4.123618354019667,-0.1240637779717995,169.30000000000015,202912.0806852907,9999797087.919315,20000169.3,413183.6380128568,2867.2148840360037
142951,UST->KRT,17.81341983661938,-0.1284462590027149,351.9000000000003,421755.43271314004,9999578244.567287,20000351.9,413201.45143269346,2867.2148840360037
142952,UST->KRT,863.3418489447139,-0.17880066018703633,2450.700000000002,2936446.392274388,9997063553.607725,20002450.7,414064.7932816382,2867.2148840360037
142973,KRT->UST,0.2634742563240623,0.14296914633583493,2756601,2294.1470803756256,10002756601,19997705.852919623,414064.7932816382,2867.478358292328
143036,KRT->UST,0.08984732991997808,0.13341307448130338,1609701,1339.7178349884996,10001609701,19998660.282165013,414064.7932816382,2867.5682056222477
143255,UST->KRT,242.14052601709463,-0.15114042319319326,1297.7000000000012,1555128.8501153758,9998444871.149885,20001297.7,414306.9338076553,2867.5682056222477
143451,KRT->UST,1.1619280534951102,0.16823534761059508,5789601,4817.714308872495,10005789601,19995182.285691127,414306.9338076553,2868.7301336757428
143452,KRT->UST,0.003898588812660061,0.12279425140985165,335301,279.07829469991356,10005374902,19996403.20739643,414306.9338076553,2868.7340322645555
143455,KRT->UST,0.6059759140155793,0.15483400883465054,4180801,3479.213224948872,10007305703,19996520.786775053,414306.9338076553,2869.340008178571
143456,KRT->UST,18.019789324414827,0.30996444525479655,22815101,18971.710527720716,10029370804,19979049.07624733,414306.9338076553,2887.359797502986
143868,KRT->UST,0.21500524260166246,0.14074914869466104,2490201,2072.4620053308686,10002490201,19997927.537994668,414306.9338076553,2887.574802745588
144348,UST->KRT,225.75308546428084,-0.1500682128240192,1253.0000000000011,1501569.6326924744,9998498430.367308,20001253.0,414532.6868931196,2887.574802745588
144473,KRT->UST,0.08076448923376647,0.13271703812182925,1526101,1270.1438699660685,10001526101,19998729.856130034,414532.6868931196,2887.655567234822
144474,KRT->UST,0.08107342915417727,0.13274133748341152,1529101,1272.6405517462422,10002305202,19998727.359448254,414532.6868931196,2887.736640663976
144606,KRT->UST,1.0267326227808788,0.16534239654617686,5442301,4528.780340482668,10005442301,19995471.21965952,414532.6868931196,2888.7633732867566
144614,KRT->UST,0.008480352469024618,0.124120810922623,494501,411.5811751735857,10000494501,19999588.418824825,414532.6868931196,2888.771853639226
144716,KRT->UST,0.16273516199042826,0.13805163131010997,2166401,1803.0048188026772,10002166401,19998196.9951812,414532.6868931196,2888.9345888012163
145069,KRT->UST,0.40442682379456385,0.14845743446995213,3415401,2842.347123159551,10003415401,19997157.65287684,414532.6868931196,2889.3390156250107
145070,KRT->UST,0.2845640793183815,0.14387153664084856,2864701,2384.1011988926716,10005530102,19996273.551677946,414532.6868931196,2889.623579704329
145917,KRT->UST,1.2995135275319363,0.17101127750047482,6122901,5094.993197797398,10006122901,19994905.0068022,414532.6868931196,2890.923093231861
146425,UST->KRT,20.993175475911634,-0.12916916547491478,382.10000000000036,457948.75290491135,9999542051.247095,20000382.1,414553.6800685955,2890.923093231861
146622,UST->KRT,130.0051230102553,-0.14281765410485162,950.8000000000009,1139460.6838790465,9998860539.31612,20000950.8,414683.68519160576,2890.923093231861
146627,UST->KRT,4.57577694262249,-0.12428078250862223,178.40000000000015,213818.52107347146,9999786181.478926,20000178.4,414688.26096854836,2890.923093231861
146632,KRT->UST,3.82750056821695,0.20754542938843284,10510001,8743.990423657597,10010510001,19991256.009576343,414688.26096854836,2894.750593800078
146633,UST->KRT,9722.400854974527,-0.3172267941703871,8233.900000000007,9859079.537459118,9999900921.462542,20000989.90957634,424410.6618235229,2894.750593800078
146634,UST->KRT,1689.3320377754517,-0.20225235578028455,3428.600000000003,4107690.7492641653,9995892309.250736,20003428.6,426099.9938612983,2894.750593800078
146825,KRT->UST,0.007881441896900527,0.1239726341888892,476701,396.76624207882463,10000476701,19999603.23375792,426099.9938612983,2894.7584752419752
147073,KRT->UST,4.258553988307923,0.2123436273830914,11086301,9223.232264202346,10011086301,19990776.767735798,426099.9938612983,2899.0170292302832
147074,KRT->UST,0.17164013586375956,0.13854253255749513,2224401,1851.271244404388,10012560702,19990425.496491395,426099.9938612983,2899.188669366147
147383,UST->KRT,6.520319977708088,-0.12511005050738236,212.90000000000018,255166.89716370782,9999744833.102837,20000212.9,426106.514181276,2899.188669366147
147480,UST->KRT,5.928957149749366,-0.12487281472573389,203.00000000000017,243301.74604855126,9999756698.253952,20000203.0,426112.44313842576,2899.188669366147
147675,KRT->UST,0.012863761700563794,0.12507527678696778,609001,506.8789548053095,10000609001,19999493.121045195,426112.44313842576,2899.2015331278476
147889,KRT->UST,0.11297626123001225,0.13504074505239072,1805001,1502.2493815139796,10001805001,19998497.750618488,426112.44313842576,2899.3145093890776
148585,UST->KRT,0.07072308597084997,-0.12053219600388991,22.200000000000017,26607.961031229082,9999973392.038969,20000022.2,426112.5138615117,2899.3145093890776
148629,KRT->UST,3.3505264915797996e-05,0.12025901942645277,31101,25.886365414203212,10000031101,19999974.113634586,426112.5138615117,2899.3145428943426
148764,UST->KRT,139.5236764608416,-0.14363821703270824,985.0000000000009,1180441.904112055,9998819558.095888,20000985.0,426252.03753797256,2899.3145428943426
148771,UST->KRT,0.022169683982044882,-0.12029796881508183,12.40000000000001,14862.12185859296,9999985137.878141,20000012.4,426252.05970765656,2899.3145428943426
148902,UST->KRT,85.08520446469932,-0.13845940831679512,769.2000000000007,921847.159579442,9999078152.84042,20000769.2,426337.14491212124,2899.3145428943426
148903,UST->KRT,5.2485125170860885,-0.12458471760796505,191.00000000000017,228919.706766129,9999599233.133654,20000191.0,426342.3934246383,2899.3145428943426
149182,KRT->UST,0.16747418223716234,0.13831258644536654,2197701,1829.0521098524766,10002197701,19998170.947890148,426342.3934246383,2899.4820170765797
149330,KRT->UST,0.3647381280032617,0.14702504020215107,3243401,2699.2255493959924,10003243401,19997300.774450604,426342.3934246383,2899.846755204583
149607,KRT->UST,0.006164113881534824,0.12351326623969891,421601,350.90639399024934,10000421601,19999649.09360601,426342.3934246383,2899.8529193184645
149964,KRT->UST,0.026540781313544128,0.12729008501160077,874801,728.0994611911025,10000874801,19999271.90053881,426342.3934246383,2899.879460099778
150006,UST->KRT,165.7719122882558,-0.14576595453925534,1073.700000000001,1286727.8856229899,9998713272.114376,20001073.7,426508.1653369266,2899.879460099778
150014,UST->KRT,3935.582225160823,-0.2455438341214822,5234.300000000005,6269679.787454115,9993730320.212545,20005234.3,430443.74756208743,2899.879460099778
150016,UST->KRT,12.908773021463613,-0.12719178704461626,299.5000000000003,358955.79746480077,9994871364.415081,20002533.8,430456.6563351089,2899.879460099778
150268,KRT->UST,0.1345355929511919,0.13641324117861042,1969701,1639.313097484606,10001969701,19998360.686902516,430456.6563351089,2900.013995692729
150269,KRT->UST,0.7673711193842363,0.15919945417329998,4704801,3915.1942626042396,10005924502,19995945.49263991,430456.6563351089,2900.7813668121134
150280,KRT->UST,0.06982165171392546,0.13182417382608713,1419001,1181.011921055799,10001419001,19998818.988078944,430456.6563351089,2900.8511884638274
150290,KRT->UST,0.07003414824776345,0.13184215311875302,1421101,1182.7596139834066,10001421101,19998817.240386017,430456.6563351089,2900.9212226120753
150291,KRT->UST,0.3264442337093257,0.14556702906790783,3068401,2553.605561460705,10003739502,19997446.39443854,430456.6563351089,2901.247666845785
150298,KRT->UST,0.22495103553538143,0.14122363445856267,2547101,2119.8118213944335,10002547101,19997880.188178606,430456.6563351089,2901.4726178813203
150299,KRT->UST,0.22590001385630382,0.14126868392270822,2552401,2124.2222427516062,10004349502,19997255.965935856,430456.6563351089,2901.698517895177
150340,UST->KRT,168.78058655579426,-0.14599872251119048,1083.400000000001,1298350.905170561,9998701649.09483,20001083.4,430625.4369216647,2901.698517895177
150341,UST->KRT,232.99383910888884,-0.15054744525548275,1272.9000000000012,1525413.7273277172,9997926235.367502,20001272.9,430858.4307607736,2901.698517895177
150342,UST->KRT,70.50914913109906,-0.13680514387340964,700.2000000000006,839161.1082603759,9997837074.259241,20000700.2,430928.9399099047,2901.698517895177
150343,UST->KRT,5863.429069928515,-0.273248929775025,6389.400000000006,7652204.220200689,9990934870.03904,20006389.4,436792.3689798332,2901.698517895177
